,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
777,604.24,614.99,597.505,613.15,4090847.0,606.8706,1633060800000,108608,,490.52039999999994,425.47754999999916,375.3925249999996,51.27382765358921,7.809233344852828
778,613.39,626.125,594.68,603.35,4995932.0,604.067,1633320000000,133849,,489.7016,424.32024999999913,374.3523749999996,53.88366999950305,8.954238130062777
779,606.94,640.39,606.89,634.81,9514293.0,630.6554,1633406400000,195866,,488.02439999999996,423.2016499999991,373.2117749999996,48.724377259610534,9.558455319475286
780,628.18,639.8699,626.36,639.1,4580434.0,634.2759,1633492800000,111119,,486.80119999999994,422.0848499999991,372.16312499999964,47.698481208019146,11.738260454769431
781,642.2252,646.84,630.45,631.85,3556886.0,636.9168,1633579200000,104037,,485.6088,421.11954999999915,371.14752499999963,51.802999130789374,14.641964311748268
782,634.165,643.8,630.86,632.66,3313314.0,636.8256,1633665600000,85963,,483.46119999999996,419.91164999999916,370.0623749999996,51.89786260105064,16.888917753757653
783,633.195,639.42,626.78,627.04,2862470.0,632.924,1633924800000,81636,,480.87719999999996,418.72774999999916,368.95262499999956,56.09114120519287,19.482681343322213
784,633.02,637.655,621.99,624.94,3177349.0,627.396,1634011200000,85445,,477.50359999999995,417.49604999999906,367.7807249999995,53.41663722165007,21.25650059628174
785,632.1791,632.1791,622.1,629.76,2424638.0,626.98,1634097600000,67683,,474.80639999999994,416.16704999999905,366.6636749999995,67.32154165693781,24.170480797749576
786,632.23,636.88,626.79,633.8,2672535.0,633.3077,1634184000000,79933,,471.0899999999999,414.58014999999904,365.3648249999995,66.34486750359375,24.03566307965582
787,638.0,639.42,625.16,628.29,4116874.0,631.0733,1634270400000,105464,,467.52159999999986,413.14824999999905,364.06392499999953,67.07504660286304,23.934486092857526
788,632.1,638.41,620.5901,637.97,4669071.0,632.2481,1634529600000,120266,,463.3059999999999,411.75944999999905,362.7560749999995,67.33842308947695,23.292264031993454
789,636.969,641.0,632.3,639.0,7608147.0,638.5975,1634616000000,187581,,459.06999999999994,410.3663499999991,361.45232499999946,77.99323501894982,22.07063130657059
790,625.5728,637.4,617.15,625.14,10621997.0,626.9502,1634702400000,223860,,453.69399999999996,408.756849999999,359.9816249999995,70.29611707018438,17.82511999075348
791,628.89,654.01,628.65,653.16,8437070.0,646.3872,1634788800000,197277,,450.2623999999999,407.48324999999903,358.7724249999995,69.0752838053787,16.318520165972302
792,651.81,665.46,651.81,664.78,6186016.0,659.8642,1634875200000,153614,,447.24359999999984,406.26944999999904,357.6122749999995,66.61395796334841,14.665245187201151
793,663.74,675.88,657.07,671.66,3833526.0,667.5177,1635134400000,117527,,444.55399999999986,405.137949999999,356.5794749999995,66.94827335429642,13.321243375210258
794,673.76,676.4899,662.77,668.52,2904840.0,669.1539,1635220800000,95472,,441.5907999999999,403.9367499999991,355.56822499999953,62.385262687480534,11.345862976993487
795,669.0,671.41,661.85,662.92,2276914.0,665.7112,1635307200000,76860,,439.05279999999993,402.8785499999991,354.67677499999957,66.81474157127872,10.382292170876894
796,670.9493,676.8,668.03,674.05,2809409.0,673.3802,1635393600000,83508,,436.42279999999994,401.68984999999907,353.7200249999995,56.87043824616302,8.110501183129827
797,673.06,690.9699,671.24,690.31,3825279.0,684.3728,1635480000000,111320,,434.8119999999999,400.808949999999,352.91557499999954,53.57780529225117,8.208535214287167
798,689.06,689.97,676.54,681.17,3110911.0,682.3217,1635739200000,106544,,434.0951999999999,400.03324999999904,352.1236749999995,51.899104180009395,9.008447229120122
799,683.11,687.68,673.82,677.72,3888597.0,679.8913,1635825600000,110179,,433.8091999999999,399.28934999999905,351.34802499999955,64.61841564053867,10.289375695628848
800,677.27,689.39,677.27,688.29,2334852.0,684.8633,1635912000000,77913,,433.0795999999999,398.210249999999,350.4584249999996,61.47957179790068,9.482715291854504
801,685.89,685.94,665.5,668.4,4865023.0,671.4656,1635998400000,152711,,432.80719999999997,397.082649999999,349.6408749999995,67.26095467090109,9.135847426791884
802,663.97,665.64,645.01,645.72,5283488.0,652.9705,1636084800000,158087,,432.25999999999993,395.8974499999989,348.76042499999954,68.52745356442617,7.7039419346313025
803,650.29,656.0,643.79,651.45,2887523.0,650.6352,1636347600000,101922,,431.7059999999999,394.64864999999895,347.88647499999956,63.375777684363065,5.583016132860905
804,653.7,660.5,650.52,655.99,2415630.0,655.2477,1636434000000,89504,,431.23519999999996,393.59664999999893,347.0754749999996,61.81536931468367,4.25277242030495
805,653.01,660.3306,642.11,646.91,2403885.0,649.3321,1636520400000,86338,,430.77119999999996,392.52674999999886,346.27257499999956,60.97318558968815,2.88503921016553
806,650.24,665.82,649.705,657.58,2868311.0,660.1624,1636606800000,91294,,430.13319999999993,391.5806499999989,345.50247499999955,55.97559406401511,1.3111682516215524
807,660.01,683.34,653.82,682.61,4198410.0,674.5088,1636693200000,118861,,430.30879999999996,390.7153499999989,344.8057249999995,50.61257089105499,0.46842868996537845
808,681.235,685.2599,671.49,679.33,2872186.0,678.6871,1636952400000,98752,,430.71079999999995,389.7203499999989,344.1370749999995,46.37248442836413,0.46830032305211944
809,678.27,688.3599,676.9,687.4,2077387.0,684.083,1637038800000,76867,,431.44919999999996,388.920749999999,343.5018749999995,50.42487650183016,1.2178339300384096
810,690.0,700.9894,686.09,691.69,2732831.0,692.8763,1637125200000,86150,,431.79720000000003,388.06184999999897,342.8489749999995,55.819145919590405,1.3941792403366549
811,691.61,691.74,679.735,682.02,2014992.0,684.1867,1637211600000,71313,,431.40520000000004,387.103249999999,342.1337749999995,55.60656442100707,0.6907628292579489
812,692.35,694.16,675.0,678.8,2614852.0,683.5015,1637298000000,90629,,431.16920000000005,386.15344999999894,341.4481749999995,47.69327344831196,-0.1733179402172027
813,676.02,679.48,656.47,659.2,2765318.0,665.475,1637557200000,99464,,431.00040000000007,385.34544999999895,340.8397749999994,47.75298874081996,0.2087945022376516
814,658.18,666.43,646.05,654.06,2320917.0,653.7608,1637643600000,83528,,431.01040000000006,384.53864999999894,340.2367249999994,44.67112435530379,0.6822719178475154
815,658.01,661.44,651.1,658.29,1867282.0,658.0139,1637730000000,65567,,430.91280000000006,383.685849999999,339.7119749999994,48.52420945201154,1.8132591367844952
816,675.0,676.405,660.67,665.64,2872513.0,668.1421,1637902800000,82997,,430.1872000000001,382.822749999999,339.11612499999944,51.40175972138142,2.4525445087835465
817,663.2,667.99,658.29,663.84,2529364.0,663.2454,1638162000000,89311,,429.95000000000005,381.94224999999904,338.4583749999994,50.69504543065199,2.6891226452800083
818,668.1975,675.38,640.01,641.9,5488919.0,649.1245,1638248400000,120646,,429.91280000000006,380.9905499999991,337.8243249999994,47.54048566006923,3.0934951373859576
819,649.48,654.52,617.07,617.77,3897019.0,631.3374,1638334800000,131760,,430.1916000000001,380.151549999999,337.28707499999945,44.170011111080896,4.194879734402889
820,617.1,625.36,612.88,616.47,3331131.0,617.6013,1638421200000,106531,,430.5108000000001,379.276149999999,336.7740249999995,47.048305129961996,6.180066914822191
821,622.75,625.5,594.0,602.13,4829282.0,601.5676,1638507600000,150231,,431.0684000000001,378.375349999999,336.2192249999994,44.376585672721255,7.967268488160073
822,606.01,617.29,601.0,612.69,3075672.0,611.2145,1638766800000,100148,,431.9772000000001,377.463349999999,335.7248749999994,51.19252811316588,10.653809136483517
823,619.83,628.89,611.4,625.58,3125190.0,621.3392,1638853200000,97200,,431.72280000000006,376.40324999999905,335.0997249999993,54.92344300037984,12.446392885631099
824,630.0,632.455,623.2,628.08,2220308.0,628.7527,1638939600000,64087,,431.8396000000001,375.331649999999,334.4689749999993,61.81738418613949,13.847743156206604
825,627.58,630.24,610.44,611.0,2375446.0,615.801,1639026000000,78510,,431.00280000000004,374.18124999999895,333.7687749999994,64.01929550587536,14.272190328378258
826,616.78,617.74,605.88,611.66,2743699.0,610.5622,1639112400000,75882,,429.5032,373.00284999999894,333.1077249999994,65.00176824274237,14.263216496082748
827,612.0,612.64,599.52,604.56,2517915.0,604.5004,1639371600000,81687,,427.2688,371.8080499999989,332.4423249999994,65.98481481014116,13.887497655646143
828,598.71,602.29,588.13,597.99,2984536.0,594.7987,1639458000000,91190,,423.92999999999995,370.63514999999893,331.7863249999994,61.919204063679835,13.042016551588574
829,598.18,605.69,584.51,605.04,2866196.0,596.0374,1639544400000,93823,,421.0967999999999,369.53784999999897,331.2062249999994,60.60464629059107,13.019427701659254
830,597.09,602.8308,588.0,591.06,3143217.0,593.9419,1639630800000,96689,,418.45719999999994,368.363149999999,330.67837499999933,58.25956533200659,13.175913530270805
831,591.61,593.25,581.74,586.73,4433706.0,587.8555,1639717200000,92857,,416.3827999999999,367.199749999999,330.1981749999993,62.95315584074668,13.840723972894637
832,586.43,602.8847,584.26,593.74,3358404.0,593.9432,1639976400000,113597,,413.2323999999999,365.83664999999905,329.62787499999934,61.29925393752553,13.602126043692465
833,597.5434,607.82,593.8611,604.92,2319390.0,602.0139,1640062800000,80992,,410.6135999999999,364.46614999999906,329.0398249999993,61.80445389513691,13.605775580693432
834,603.36,614.82,602.63,614.24,2335745.0,611.697,1640149200000,75873,,407.7155999999999,363.08524999999906,328.39367499999935,61.11516145592723,13.312749708564581
835,616.4,616.88,607.57,614.09,1621146.0,613.6915,1640235600000,56603,,405.3651999999999,361.7319499999991,327.77547499999935,58.155924539660546,12.976229417831917
836,615.0,615.0,609.25,613.12,2062233.0,612.9368,1640581200000,63446,,403.21639999999985,360.41634999999906,327.2275749999994,59.68360948374329,13.333380182491908
837,614.95,618.41,609.69,610.71,1884116.0,613.0725,1640667600000,74645,,400.3751999999999,359.15984999999904,326.7128749999994,55.66995776667089,13.241985264912614
838,610.71,613.98,604.68,610.54,1287513.0,609.128,1640754000000,52559,,398.2839999999999,358.0806499999991,326.44872499999946,57.562126230495046,14.244139602621829
839,612.99,620.61,611.2401,612.09,1625093.0,615.6539,1640840400000,59908,,395.18559999999985,356.9107499999991,326.1794249999994,55.0991730627343,14.849738199441617
840,610.01,614.075,602.05,602.44,1995918.0,605.2859,1640926800000,63554,,393.00279999999987,355.8350499999991,325.9529749999994,52.507596921362975,16.217178761935997
841,605.61,609.99,590.56,597.37,3065008.0,597.6652,1641186000000,104197,,391.2603999999999,354.8583499999991,325.8000749999994,59.44473654948163,18.54729847970981
842,599.91,600.4099,581.6,591.15,4393135.0,588.7572,1641272400000,136108,,387.7183999999999,353.7444499999991,325.5906749999994,60.98366057733033,19.464690577963495
843,592.0,592.84,566.88,567.52,4148749.0,575.5821,1641358800000,130362,,383.99999999999994,352.6411499999992,325.3707249999994,61.68607780767287,19.984930084055065
844,554.34,563.36,542.01,553.29,5711795.0,553.6506,1641445200000,165529,,379.55079999999987,351.5334499999992,325.13687499999946,60.37757129630075,20.184145888789317
845,549.46,553.43,538.2175,541.06,3382873.0,542.8876,1641531600000,107101,,375.48399999999987,350.4441499999992,324.9105749999995,65.24040114142954,20.682430121176935
846,538.49,543.69,526.32,539.85,4486145.0,535.7491,1641790800000,124186,,370.0843999999999,349.2613499999992,324.6441749999995,66.7118356792201,19.754023012389098
847,536.99,543.91,530.07,540.84,3077836.0,538.8113,1641877200000,103291,,366.0365999999999,347.9912499999993,324.36532499999953,63.693189080349406,17.909052149719685
848,544.27,544.27,532.02,537.22,3787372.0,537.5672,1641963600000,114573,,361.7281999999999,346.8785499999993,324.1276749999995,70.29695475362047,16.773121308280224
849,537.06,540.79,518.26,519.2,4475063.0,525.3403,1642050000000,127812,,358.1581999999999,345.53844999999933,323.8048249999995,67.93140262514179,13.428815087995133
850,517.6,538.37,511.88,525.69,7861109.0,525.5745,1642136400000,191413,,355.6533999999999,344.29694999999936,323.5076749999995,65.19595147505751,10.229517838278582
851,520.08,521.75,508.68,510.8,4840043.0,513.1059,1642482000000,146017,,352.9709999999999,343.1871499999993,323.2900249999995,61.2862886233585,7.341258180083628
852,515.0,523.21,510.51,515.86,4353508.0,516.4826,1642568400000,121458,,351.86099999999993,342.17024999999927,323.11742499999946,53.84939662954154,5.261606642822699
853,517.7498,526.64,506.93,508.25,12658993.0,465.8039,1642654800000,321269,,351.94339999999994,341.3592499999993,323.06532499999946,53.99758118184205,5.177955311368521
854,400.425,409.1499,379.99,397.5,58830866.0,395.0306,1642741200000,1095351,,352.4502,340.47914999999927,323.06492499999945,54.40070637898044,4.955142807419975
855,383.91,387.26,351.46,387.15,32377182.0,369.1202,1643000400000,610328,,352.30979999999994,339.6764499999993,323.04957499999944,57.01764452509881,4.48056913427223
856,379.14,387.71,365.13,366.42,15139316.0,372.1868,1643086800000,337909,,352.35339999999997,338.8186499999993,322.9758249999995,51.929059670198534,3.027705004046993
857,378.27,382.66,356.62,359.7,12678131.0,371.7943,1643173200000,290347,,352.64419999999996,338.1167499999993,322.9846249999994,54.67680976267026,2.982373623227943
858,382.06,394.8,378.1,386.7,24313347.0,386.6002,1643259600000,437256,,352.70939999999996,337.3116499999993,322.91982499999943,53.011871392564856,2.0340070444628395
859,386.76,387.0,372.08,384.36,11894305.0,379.8432,1643346000000,262462,,353.31579999999997,336.5567499999992,322.85252499999945,56.69260397719625,1.4048699632831472
860,401.97,427.7,398.2,427.14,20034702.0,417.6651,1643605200000,405080,,352.69939999999997,335.6820499999992,322.67367499999943,55.553391256147194,-0.5813358379793954
861,432.96,458.48,425.5401,457.13,22228099.0,444.1371,1643691600000,401430,,352.60900000000004,334.90104999999926,322.5360249999995,51.977510939456224,-2.6457463575839597
862,448.25,451.98,426.48,429.48,14346010.0,435.5684,1643778000000,327767,,353.527,334.1979499999992,322.47822499999944,53.67834032982048,-3.833037655587077
863,421.44,429.26,404.28,405.6,9905210.0,413.4559,1643864400000,236146,,354.44739999999996,333.44214999999923,322.4196249999994,48.149377306297126,-5.8903725464116405
864,407.31,412.77,396.6391,410.17,7789798.0,406.4529,1643950800000,197693,,356.1994,332.9327499999992,322.46772499999946,52.354950873924125,-6.333147297298069
865,410.17,412.35,393.55,402.1,8158859.0,401.3745,1644210000000,200734,,357.41780000000006,332.1716499999992,322.48547499999944,53.207630733780995,-8.326315836832407
866,398.18,406.61,395.83,403.53,6818543.0,402.1151,1644296400000,154934,,358.223,331.38754999999924,322.46977499999946,45.547760702104014,-11.049577269665917
867,408.65,412.98,398.79,412.89,7732897.0,407.3955,1644382800000,184921,,360.1658,330.8274499999992,322.5842749999995,45.305372077683906,-11.570837101832865
868,402.1,408.0,396.36,406.27,8452915.0,403.4225,1644469200000,215246,,362.085,330.22214999999926,322.6911249999995,40.18769741962738,-11.986396566135568
869,405.33,411.6103,387.65,391.31,7558939.0,396.0924,1644555600000,187457,,364.41380000000004,329.7801499999992,322.7969249999995,41.110871141727415,-10.656344877792776
870,387.59,409.36,386.891,396.57,7202155.0,400.2318,1644814800000,153624,,366.4666,329.2495499999992,322.91457499999945,34.260003672859,-9.239495706449134
871,403.79,409.1619,401.01,407.46,5395641.0,405.5445,1644901200000,117921,,369.1838,329.04164999999927,323.1796249999995,42.47986871920761,-5.167670099294867
872,401.53,401.56,390.3842,398.08,5277650.0,396.0488,1644987600000,132005,,370.4100000000001,328.43169999999935,323.2440999999995,34.24925097623944,-3.70897385017372
873,394.235,399.11,385.7,386.67,4669222.0,391.0769,1645074000000,122821,,372.5868000000001,328.2126999999993,323.4417499999995,43.84709299697476,0.3495653456162131
874,392.53,402.87,389.0466,391.29,6801668.0,394.1564,1645160400000,168098,,373.3504000000001,327.5762999999993,323.46409999999946,49.08188331848692,1.9946162413973525
875,388.95,392.42,373.02,377.38,6668515.0,381.1013,1645506000000,187341,,373.10520000000014,326.77749999999935,323.4044999999995,40.956358104164444,2.6184504212286015
876,382.72,386.0,366.66,367.46,4614290.0,372.1211,1645592400000,125123,,373.04920000000016,326.16789999999935,323.4706999999995,50.49104706491796,5.1726758591771045
877,355.09,390.73,354.72,390.03,7068724.0,375.9055,1645678800000,189499,,372.20000000000016,325.3074999999994,323.3971999999995,52.41128016480746,6.068684678388763
