,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
450,60.74,61.28,60.06,60.49,20454771.0,60.6652,1592366400000,116446,,61.47979999999997,59.32785000000003,57.527125000000005,47.904673608352965,0.1670270352741099,-0.458657974892801,0.6256850101669109
451,60.35,60.51,59.32,60.08,24899699.0,59.9631,1592452800000,133662,,61.573399999999964,59.27175000000004,57.592625000000005,46.47792953888373,0.06103851383274872,-0.4517171970673297,0.5127557109000784
452,60.65,60.89,59.1,59.62,60324579.0,59.8019,1592539200000,192050,,61.59499999999996,59.19485000000003,57.64612500000001,44.8634967509845,-0.05939167833735581,-0.45771791138994744,0.3983262330525916
453,59.73,60.545,58.83,60.09,22846013.0,59.8476,1592798400000,152782,,61.66739999999996,59.132450000000034,57.69607500000001,46.893269738961145,-0.1155761117659253,-0.4111218758548135,0.2955457640888882
454,60.19,60.47,59.8612,59.92,22809579.0,60.0854,1592884800000,132448,,61.66739999999996,59.066950000000034,57.74107500000001,46.230334610520764,-0.17183940163997846,-0.37390813258309336,0.2020687309431149
455,59.64,59.805,58.67,59.09,27764482.0,59.1507,1592971200000,163489,,61.619399999999956,59.01855000000003,57.77857500000001,43.0317120495469,-0.2801728691864298,-0.3857932801036358,0.10562041091720595
456,58.98,59.09,57.48,58.51,21906941.0,58.0495,1593057600000,156343,,61.435799999999965,58.95945000000003,57.81202500000001,40.90202703357359,-0.40812447060674373,-0.41099590521915974,0.002871434612416013
457,58.49,58.73,57.07,57.5,38477509.0,57.6415,1593144000000,173823,,61.25659999999996,58.87985000000003,57.835575000000006,37.428232464066575,-0.5842902612282828,-0.469729356672559,-0.11456090455572375
458,57.47,58.35,56.76,58.27,22150266.0,57.8139,1593403200000,124897,,61.09719999999996,58.789150000000035,57.86187500000001,41.50689708246196,-0.6542288121570792,-0.4317343260810843,-0.22249448607599487
459,58.71,59.98,58.54,59.83,31495556.0,59.6448,1593489600000,142116,,60.99679999999996,58.71655000000003,57.89832500000001,48.78994799256649,-0.577123929697791,-0.2837035548974369,-0.2934203748003541
460,59.91,60.03,58.76,58.81,14748072.0,59.1469,1593576000000,107351,,60.80679999999996,58.644450000000035,57.931374999999996,44.85715849218851,-0.5915047319909661,-0.23846748575248955,-0.35303724623847654
461,59.19,59.81,58.97,59.13,15578580.0,59.2928,1593662400000,98664,,60.70399999999996,58.57185000000003,57.967274999999994,46.319082396427305,-0.5705038821410042,-0.1739733087220221,-0.3965305734189821
462,58.72,59.62,58.6,59.54,20536717.0,59.2788,1594008000000,121596,,60.568399999999954,58.493150000000036,58.006274999999995,48.21347907364158,-0.514842203402246,-0.09464930398661103,-0.4201928994156349
